"","org_id.x","org_name.x","org_abbr.x","relation.x","org_id.y","org_name.y","org_abbr.y","relation.y","fr_id","fr_name","fr_abbr","fr_subjects"
"136",1013,"Finnish Museum of Natural History","FMoNH","collaborates_on",2094,"Naturalis Biodiversity Center","Naturalis","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"129",3575,"Tallinn University of Technology","TUoT","collaborates_on",3379,"Meise Botanic Garden","MBG","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"220",3575,"Tallinn University of Technology","TUoT","collaborates_on",3577,"National Museum, Prague","NM,P","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"38",3575,"Tallinn University of Technology","TUoT","collaborates_on",3380,"Consortium of European Taxonomic Facilities","CETAF","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"48",3575,"Tallinn University of Technology","TUoT","collaborates_on",1919,"Museum fur Naturkunde, Berlin, Germany","MfNBG","maintains",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"58",3575,"Tallinn University of Technology","TUoT","collaborates_on",2632,"State Museum of Natural History Stuttgart","SMoNHS","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"68",3575,"Tallinn University of Technology","TUoT","collaborates_on",1013,"Finnish Museum of Natural History","FMoNH","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"87",3575,"Tallinn University of Technology","TUoT","collaborates_on",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"97",3575,"Tallinn University of Technology","TUoT","collaborates_on",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"107",3575,"Tallinn University of Technology","TUoT","collaborates_on",3576,"National Museums Scotland","NtMS","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"1111",3575,"Tallinn University of Technology","TUoT","collaborates_on",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"1210",3575,"Tallinn University of Technology","TUoT","collaborates_on",2712,"TDWG Consortium","TDWC","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"137",3575,"Tallinn University of Technology","TUoT","collaborates_on",2094,"Naturalis Biodiversity Center","Naturalis","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"130",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",3379,"Meise Botanic Garden","MBG","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"221",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",3577,"National Museum, Prague","NM,P","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"39",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",3380,"Consortium of European Taxonomic Facilities","CETAF","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"49",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",1919,"Museum fur Naturkunde, Berlin, Germany","MfNBG","maintains",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"59",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",2632,"State Museum of Natural History Stuttgart","SMoNHS","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"69",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",1013,"Finnish Museum of Natural History","FMoNH","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"78",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",3575,"Tallinn University of Technology","TUoT","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"98",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"108",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",3576,"National Museums Scotland","NtMS","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"1112",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"1211",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",2712,"TDWG Consortium","TDWC","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"138",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",2094,"Naturalis Biodiversity Center","Naturalis","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"139",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",3379,"Meise Botanic Garden","MBG","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"222",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",3577,"National Museum, Prague","NM,P","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"310",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",3380,"Consortium of European Taxonomic Facilities","CETAF","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"410",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",1919,"Museum fur Naturkunde, Berlin, Germany","MfNBG","maintains",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"510",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",2632,"State Museum of Natural History Stuttgart","SMoNHS","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"610",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",1013,"Finnish Museum of Natural History","FMoNH","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"79",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",3575,"Tallinn University of Technology","TUoT","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"89",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"109",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",3576,"National Museums Scotland","NtMS","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"1113",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"1212",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",2712,"TDWG Consortium","TDWC","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"1310",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",2094,"Naturalis Biodiversity Center","Naturalis","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"140",3576,"National Museums Scotland","NtMS","collaborates_on",3379,"Meise Botanic Garden","MBG","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"223",3576,"National Museums Scotland","NtMS","collaborates_on",3577,"National Museum, Prague","NM,P","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"311",3576,"National Museums Scotland","NtMS","collaborates_on",3380,"Consortium of European Taxonomic Facilities","CETAF","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"411",3576,"National Museums Scotland","NtMS","collaborates_on",1919,"Museum fur Naturkunde, Berlin, Germany","MfNBG","maintains",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"511",3576,"National Museums Scotland","NtMS","collaborates_on",2632,"State Museum of Natural History Stuttgart","SMoNHS","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"611",3576,"National Museums Scotland","NtMS","collaborates_on",1013,"Finnish Museum of Natural History","FMoNH","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"710",3576,"National Museums Scotland","NtMS","collaborates_on",3575,"Tallinn University of Technology","TUoT","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"810",3576,"National Museums Scotland","NtMS","collaborates_on",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"910",3576,"National Museums Scotland","NtMS","collaborates_on",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"1114",3576,"National Museums Scotland","NtMS","collaborates_on",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"1213",3576,"National Museums Scotland","NtMS","collaborates_on",2712,"TDWG Consortium","TDWC","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"1311",3576,"National Museums Scotland","NtMS","collaborates_on",2094,"Naturalis Biodiversity Center","Naturalis","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"142",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",3379,"Meise Botanic Garden","MBG","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"224",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",3577,"National Museum, Prague","NM,P","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"312",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",3380,"Consortium of European Taxonomic Facilities","CETAF","associated_with",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"412",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",1919,"Museum fur Naturkunde, Berlin, Germany","MfNBG","maintains",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"512",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",2632,"State Museum of Natural History Stuttgart","SMoNHS","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"612",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",1013,"Finnish Museum of Natural History","FMoNH","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"711",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",3575,"Tallinn University of Technology","TUoT","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"811",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",3579,"Royal Museum for Central Africa","RMfCA","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
"911",302,"Botanic Garden and Botanical Museum Berlin-Dahlem","BGBM","associated_with",3578,"Natural History Museum Vienna ","NHMV","collaborates_on",2681,"Geosciences Collection Access Service","GeoCASe Data Portal","Soil Science| Geology| Paleontology| Mineralogy"
